BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,179,27,132,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,89,b6ba20b965ec0fe97ead8f824a88d83d8e0d6400,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,90,b6ba20b965ec0fe97ead8f824a88d83d8e0d6400,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java,89,6,89,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,42,2,42,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,42,2,42,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,100,3,100,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,100,3,100,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,100,3,100,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,132,9,132,5,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,268,1,264,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,40,14,40,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,64,2,51,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/MapContainerTest.java,64,2,51,2,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,103,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,104,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,105,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,106,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,107,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,108,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,109,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,110,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,111,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,112,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,103,1,103,10,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,142,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,143,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,144,d56eda03db8913ecb6b549513d1e32b0f72b7e53,1,0,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,145,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,146,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,147,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,148,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,149,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,150,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,151,d56eda03db8913ecb6b549513d1e32b0f72b7e53,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/test/java/org/apache/activemq/kaha/StoreTest.java,133,1,142,10,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,20,1,20,0,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,41,9ca56a0049e2009f1725aaf0e7afdf6e4d21d6ee,0,1,TRUE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1119,1/5/2007,1/6/2007,1/6/2007,e76feb6b8e8d8c844cf008dd120c898a605b13f8,activemq-core/src/main/java/org/apache/activemq/transport/MutexTransport.java,42,6,41,2,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,16,1,16,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java,77,8,76,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,16,1,16,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,33,1,32,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,181,6,179,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,195,4,188,1,188,14fda24c872b7846667a062a358ba2ba8ff3174e,0,1,TRUE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,195,4,188,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,195,4,188,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,195,4,188,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,195,4,188,1,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,320,15,310,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,342,14,317,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,342,14,317,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,342,14,317,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,342,14,317,0,,,,,FALSE
AMQ-1116,1/4/2007,2/7/2008,2/7/2008,6c52d289851c10de642677601e37a890ca08472d,activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,342,14,317,0,,,,,FALSE
