BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1386,4,1342,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1705,5,1657,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1705,5,1657,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1705,5,1657,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1705,5,1657,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,1705,5,1657,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,2167,8,2114,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3711,18,3650,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,3679,1b7cac825372b29ee6876fed6f7a4133ef501046,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3758,10,3679,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3792,2,3704,2,3704,1b7cac825372b29ee6876fed6f7a4133ef501046,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3792,2,3704,2,3705,1b7cac825372b29ee6876fed6f7a4133ef501046,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3792,2,3704,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3792,2,3704,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,3802,44,3714,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3990,e741d0cb339d08bcfa9cb588bcb30951ac0436be,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3992,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3993,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3994,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3995,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3996,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3997,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3998,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,3999,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,4000,16d910b4c7c7cfe1d95d7952d6c8c6a7843025fb,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4122,35,3990,10,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/optimizer/Codegen.java,4195,18,4038,0,,,,,false
